__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
2026-08-16 10:52:03,706 INFO  [it.uni.reti2.main] (main) 🚉 Avvio processo Stazione con ID: TO
2026-08-16 23:04:22,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:04:22.893460304Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:04:32,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:04:32.894479427Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:04:42,892 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:04:42.892825116Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:04:45,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:04:49,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:04:52,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:04:52.895579078Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:05:02,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:05:02.896175843Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:05:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:05:12.894046951Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:05:13,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:05:18,026 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:05:22,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:05:22.896422979Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:05:32,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:05:32.897444051Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:05:42,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:05:42.893877879Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:05:43,006 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:05:47,007 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:05:52,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:05:52.897723163Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:06:02,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:06:02.894748615Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:06:11,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:06:12,967 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:06:12.894219430Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:06:15,007 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:06:22,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:06:22.898620794Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:06:32,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:06:32.896908024Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:06:39,006 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:06:42,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:06:42.893436882Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:06:44,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:06:52,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:06:52.899209939Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:07:02,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:07:02.897950861Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:07:08,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:07:12,018 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:07:12,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:07:12.893389129Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:07:22,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:07:22.893765702Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:07:32,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:07:32.897625467Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:07:36,013 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:07:36,861 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"STOP","target":"TRENO_TEST_48b5","motivo":"Soppresso da operatore","timestamp":"2026-08-16T21:07:36.855985696Z"}
2026-08-16 23:07:36,994 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"STOP","target":"TRENO_TEST_48b5","motivo":"Treno eliminato da operatore","timestamp":"2026-08-16T21:07:36.993351365Z"}
2026-08-16 23:07:38,205 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"ITINERARIO_AGGIORNATO","target":"MEM_TRN_d65a","timestamp":"2026-08-16T21:07:38.204430069Z"}
2026-08-16 23:07:38,326 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"ITINERARIO_AGGIORNATO","target":"MEM_TRN_d65a","timestamp":"2026-08-16T21:07:38.230948326Z"}
2026-08-16 23:07:38,335 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"RESOLVED","sorgenteTipo":"STAZIONE","sorgenteId":"MEM_A_d65a","guastoId":"MEM_G_d65a","timestamp":"2026-08-16T21:07:38.333942336Z"}
2026-08-16 23:07:38,355 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"MAINTENANCE_DISPATCHED","sorgenteId":"MEM_A_d65a","timestamp":"2026-08-16T21:07:38.354177921Z"}
2026-08-16 23:07:38,377 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"RESOLVED","sorgenteTipo":"STAZIONE","sorgenteId":"MEM_A_d65a","guastoId":"MEM_GM_d65a","timestamp":"2026-08-16T21:07:38.375831622Z"}
2026-08-16 23:07:38,401 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"STOP","target":"MEM_TRN_d65a","motivo":"Treno eliminato da operatore","timestamp":"2026-08-16T21:07:38.400151918Z"}
2026-08-16 23:07:38,658 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"ITINERARIO_AGGIORNATO","target":"REG_TRN_8903","timestamp":"2026-08-16T21:07:38.657402738Z"}
2026-08-16 23:07:38,700 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"ITINERARIO_AGGIORNATO","target":"REG_TRN_8903","timestamp":"2026-08-16T21:07:38.698755576Z"}
2026-08-16 23:07:38,935 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"STOP","target":"REG_TRN_8903","motivo":"Treno eliminato da operatore","timestamp":"2026-08-16T21:07:38.829546802Z"}
2026-08-16 23:07:41,013 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:07:42,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:07:42.894946081Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:07:52,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:07:52.894466299Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:08:02,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:08:02.899766080Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:08:06,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:08:11,012 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:08:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:08:12.894206017Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:08:22,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:08:22.894244272Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:08:32,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:08:32.899789653Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:08:36,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:08:41,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:08:42,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:08:42.894468394Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:08:52,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:08:52.893467167Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:09:02,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:09:02.899439564Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:09:05,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:09:10,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:09:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:09:12.894402079Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:09:22,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:09:22.895768466Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:09:32,892 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:09:32.892935898Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:09:34,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:09:38,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:09:42,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:09:42.894427107Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:09:52,901 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:09:52.897455224Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:10:02,902 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:10:02.902446265Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:10:03,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:10:07,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:10:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:10:12.894246573Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:10:22,893 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:10:22.893448714Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:10:31,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:10:32,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:10:32.894147504Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:10:36,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:10:42,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:10:42.894906241Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:10:52,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:10:52.894494383Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:11:00,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:11:02,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:11:02.894462684Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:11:05,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:11:08,295 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"STOP","target":"TRENO_TEST_9b35","motivo":"Soppresso da operatore","timestamp":"2026-08-16T21:11:08.290326341Z"}
2026-08-16 23:11:08,326 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"STOP","target":"TRENO_TEST_9b35","motivo":"Treno eliminato da operatore","timestamp":"2026-08-16T21:11:08.322934826Z"}
2026-08-16 23:11:09,003 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"ITINERARIO_AGGIORNATO","target":"MEM_TRN_d815","timestamp":"2026-08-16T21:11:09.002311528Z"}
2026-08-16 23:11:09,028 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"ITINERARIO_AGGIORNATO","target":"MEM_TRN_d815","timestamp":"2026-08-16T21:11:09.027463998Z"}
2026-08-16 23:11:09,124 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"RESOLVED","sorgenteTipo":"STAZIONE","sorgenteId":"MEM_A_d815","guastoId":"MEM_G_d815","timestamp":"2026-08-16T21:11:09.123583131Z"}
2026-08-16 23:11:09,145 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"MAINTENANCE_DISPATCHED","sorgenteId":"MEM_A_d815","timestamp":"2026-08-16T21:11:09.144494386Z"}
2026-08-16 23:11:09,152 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"RESOLVED","sorgenteTipo":"STAZIONE","sorgenteId":"MEM_A_d815","guastoId":"MEM_GM_d815","timestamp":"2026-08-16T21:11:09.151126095Z"}
2026-08-16 23:11:09,173 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"STOP","target":"MEM_TRN_d815","motivo":"Treno eliminato da operatore","timestamp":"2026-08-16T21:11:09.172290040Z"}
2026-08-16 23:11:09,426 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"ITINERARIO_AGGIORNATO","target":"REG_TRN_b2a1","timestamp":"2026-08-16T21:11:09.424566132Z"}
2026-08-16 23:11:09,467 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"ITINERARIO_AGGIORNATO","target":"REG_TRN_b2a1","timestamp":"2026-08-16T21:11:09.465884665Z"}
2026-08-16 23:11:09,584 WARN  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-3) 🚨 [ALERT RICEVUTO] La Centrale dice: {"tipoEvento":"STOP","target":"REG_TRN_b2a1","motivo":"Treno eliminato da operatore","timestamp":"2026-08-16T21:11:09.583292358Z"}
2026-08-16 23:11:12,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:11:12.894320102Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:11:22,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:11:22.896177607Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:11:29,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:11:32,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:11:32.895182170Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:11:34,005 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:11:42,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:11:42.894614922Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:11:52,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:11:52.896255087Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:11:59,006 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:12:02,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:12:02.896916011Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:12:04,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 23:12:12,894 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:12:12.893982840Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:12:22,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:12:22.895458773Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 23:12:29,004 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 23:12:32,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T21:12:32.896884143Z","tipoEvento":"HEARTBEAT","bufferSize":0}
