__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
2026-08-16 16:46:27,094 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:46:42,111 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:46:57,093 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:47:13,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:47:29,093 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:47:45,093 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:48:01,094 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:48:16,093 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:48:32,095 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:48:47,094 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:49:03,090 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:49:18,090 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:49:34,090 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:49:50,090 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:50:05,093 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:50:21,090 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:50:36,090 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:50:51,089 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:58:22,728 INFO  [io.smallrye.reactive.messaging.mqtt.session.impl.MqttClientSessionImpl] (vert.x-eventloop-thread-0) Connection closed: Connection closed
2026-08-16 16:58:22,737 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:58:22,743 INFO  [io.smallrye.reactive.messaging.mqtt.session.impl.MqttClientSessionImpl] (vert.x-eventloop-thread-0) Connection closed: Connection closed
2026-08-16 16:58:22,745 INFO  [io.smallrye.reactive.messaging.mqtt.session.impl.MqttClientSessionImpl] (vert.x-eventloop-thread-0) Connection closed: Connection closed
2026-08-16 16:58:23,758 INFO  [io.vertx.mqtt.impl.MqttClientImpl] (vert.x-eventloop-thread-0) Connection with localhost:1883 established successfully
2026-08-16 16:58:23,764 INFO  [io.vertx.mqtt.impl.MqttClientImpl] (vert.x-eventloop-thread-0) Connection with localhost:1883 established successfully
2026-08-16 16:58:23,765 INFO  [io.vertx.mqtt.impl.MqttClientImpl] (vert.x-eventloop-thread-0) Connection with localhost:1883 established successfully
2026-08-16 16:58:38,097 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:58:53,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:59:09,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:59:24,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:59:39,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 16:59:55,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:00:10,097 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:00:25,097 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:00:41,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:00:57,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:01:13,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:01:29,097 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:01:45,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:02:00,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:02:16,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:02:32,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:02:48,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:03:03,099 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:03:19,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:03:35,097 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:03:50,097 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:04:06,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:04:21,097 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:04:37,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:04:53,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:05:08,095 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:05:24,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:05:39,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:05:55,095 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:06:10,096 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:06:25,105 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:06:41,099 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:06:56,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:07:11,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:07:26,902 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:07:42,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:07:57,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:08:13,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:08:29,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:08:44,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:08:59,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:09:14,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:09:30,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:09:45,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:10:01,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:10:17,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:10:32,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:10:48,906 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:11:04,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:11:19,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:11:35,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:11:51,902 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:12:06,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:12:22,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:12:37,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:12:52,902 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:13:08,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:13:23,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:13:38,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:13:54,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:14:09,911 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:14:25,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:14:41,904 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:14:56,906 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:15:12,906 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:15:28,903 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:15:43,907 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:15:59,906 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:16:14,904 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:16:29,952 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:16:45,921 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:17:01,906 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:17:16,903 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:17:32,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:17:48,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:18:03,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:18:18,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:18:34,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:18:49,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:19:05,898 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:19:20,902 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:19:35,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:19:50,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:20:05,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:20:21,900 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:20:37,919 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:20:53,904 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:21:08,905 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
2026-08-16 17:21:24,901 WARN  [it.uni.reti2.TrainJourneyEngine] (executor-thread-2) ⚠️ [TWIN] Itinerario non disponibile (HTTP 404 da http://localhost:8781/api/treni/tenoAmmazzaRicchi/itinerario), riprovo tra 15s
